18.272300433181087,0.39681713042692013
-11.076120117091033,-3.110980880768947
2.8500395777844854,3.227330042620221
9.277258161265504,-9.986679866902632
18.594853782448922,-4.930742825989749
2.9073148812514895,-8.737033037644466
1.2409096460846456,4.421439435057617
3.630998588494952,-12.618094006550077
7.3550017885511,-11.849537991853465
4.799727089985055,-9.88484565473754
18.956323987470952,-1.1077337068508994
-5.065922732142273,-9.731718256678436
-12.096389606156734,-10.413793657240237
-8.20455877873108,-9.115891293374178
-8.187517034058448,-10.65516955179798
-10.632453611732926,-9.540742267487417
15.729760073952663,-4.484181989736066
-7.283403591043937,-11.27397788678783
-8.90757424972489,0.4107925687981182
4.106087394643531,4.9636286992475736
5.311118583779083,9.065553042837687
13.329973265879236,-5.579597039974306
-12.192865112983892,-0.9749824498434294
7.7138113409315885,-4.023879639239919
0.11375322548486588,-8.71528733884752
-6.382949396320897,-10.193409229633192
-2.3784534799493486,0.30239833842478214
-8.987105224429891,-4.7302843779284505
13.214616570956068,1.9421630644015533
7.427182740558838,-8.833964653109586
15.30883309931461,-2.7994935224115487
-8.451125921760486,-5.070646912884921
10.801037198407846,3.27108048151225
4.91948286161013,3.767856501145344
-9.599745223706115,-2.0509090358515305
5.704102138401109,-6.933355581378052
0.39265413698666896,3.76990469709459
14.014336815046336,-3.325671713872874
-8.786822125821503,-9.780071142481619
8.550482585785115,6.088096153992604
-9.506383229120418,-2.239143680926939
17.19213962999058,-1.7517577157321023
-5.635100628489945,0.6822101346439025
7.996721252362343,4.123848797676304
16.73785188436335,4.703022482887742
12.302969099061029,-8.020976536146124
-5.637338761697771,-2.5397438982451903
-4.87799536119676,-10.806762164399029
15.42548693952971,-4.798913225309928
-8.173763283142952,-3.2873012602778093
-7.949447040673488,-2.898507776513001
-4.746627537542222,-7.35893223685191
4.667630131049072,-12.209653362235628
-15.247606269312554,-5.973139945437477
15.646451281948602,-9.041202843098949
-3.686109444301728,5.0552493460283054
-9.988962289592292,-7.940771199082861
0.5207019411560072,-9.985290414949228
-8.771387215389769,-7.660953687906133
-5.000096131690911,0.10740134368682042
-7.098968762616609,1.5569295957478855
18.696705425262056,0.42197863113839246
14.464871885571291,-3.571856348094317
7.334224701595768,-9.855361927396023
-2.343510962528986,-10.02068086551882
15.921778264932092,4.271162047717985
-4.372435135038397,1.6573140280907808
7.661872115897801,4.578025911718283
-2.3070289099630563,2.429301558063412
13.733795983493255,-1.3286980845954908
15.762612166065729,-4.872648370774005
-2.061183805745132,-0.104550330315766
8.354390136719607,-9.110295623269593
3.6802044320745155,6.024656668738854
5.935433273422696,7.912166400686953
14.65856117481452,-0.18704199705480906
-2.7194098764060697,-11.26081879897421
15.824327830213424,3.130666147873647
10.956192489923488,2.908081507032223
-9.869812249719986,-4.8710890582592254
15.532388434466904,4.718325702747074
11.221056500765659,2.970688478635451
12.335748367867627,-9.280841033431821
16.422410394189374,1.8020696763386557
17.385664592647704,5.801207860976025
-12.874117206265254,-4.8288481790766555
-10.46438881219572,-11.136603907585643
10.810764781127201,2.985952593479456
10.264622572215362,4.400920118423925
-2.370710991952963,-9.350529568021285
17.593415444874594,0.38851129020394226
-11.38273008470919,-4.414290638564284
18.55102011109719,-2.099537657325978
0.9260672263734329,-8.797154627868869
5.390633554214325,6.702739263143878
15.919961448643113,4.75386852173334
18.920929604471944,-0.23739718177102853
8.661053392719774,-10.266590901484934
18.439655504559127,4.778891897868785
8.040759095154566,4.891422915714902
-7.523054656015912,-7.831668482796954
16.764905789949434,3.251032236955616
16.430649489011433,3.8464667727418056
-5.911403381752102,-10.308026067149505
15.796361864204577,-2.0449663238951175
16.754795882405787,1.0731941231171893
-4.730165826047708,-11.494635435527382
12.01182548271593,6.991813277748324
-5.351180221161896,-10.772606812784593
-6.454059630107543,-0.8373433081172611
-10.403612276550795,-8.70932340511154
-9.736573474417398,-1.525479890553553
-11.919574600934578,-10.504556283826215
17.625173439622642,1.997322767770424
-9.331648776571656,-10.266851000060807
-7.093784778770068,-11.003314063426664
-3.692461583642295,-10.36169820827178
-6.15614627661555,3.8288829864820313
-8.945533552714714,-9.994810661582171
14.730361077453123,3.903817097975993
21.11061921706955,-4.403496703068715
15.419341720428427,3.9955714909990316
9.753560533194886,1.7179069008617254
-5.78051718680189,-9.385703161684836
5.416219821085904,-12.346209596298161
-9.740751180627027,-6.349703741728079
7.603525812334529,-9.543761950376949
-7.416228711717298,1.5297656895982903
-3.3553217848125723,1.0734403003217845
-10.503078492832186,-1.2565148666475863
-10.307519847496827,-5.310411442825765
-7.489923143063059,-7.643410585633947
-3.9031558601982397,-9.1965814558396
-12.669910358975601,-9.007973534846096
4.599340737939446,-12.698609593962049
16.367063784306662,-1.89247809370972
18.52725753470955,5.490483145024982
11.990222619476619,-3.526753655567993
-6.429038912439903,-12.55272067577232
10.972397349610375,-9.300530170736373
13.23806755646999,1.490658566516355
15.383609267353604,4.742089048278441
15.55377814582177,-6.138345614502895
0.193790013019151,-10.145300021666982
18.123456772481276,-2.6086334662123623
17.594420017907375,-2.29871264245877
11.458404594564573,-8.859833999855601
16.398844720958273,-2.6728590636976772
12.46502627357524,4.110053515098273
-9.486896101766163,-3.961466108354689
-13.77251935595454,-4.196640988362022
12.820912338713486,-4.243142360728127
20.929179458108926,2.008347380853937
1.5780026645122902,1.4543451925156794
-12.007687400213843,-7.379490910484502
12.506573722538445,-0.46133001420502495
11.247099795519086,-4.741491126448972
-11.28775834369605,-7.194341558448534
2.367310028245491,3.5868671921777278
-8.489516086908123,-8.501015907714821
5.7119145060776555,-10.150743398499522
14.53012532597899,-1.748714568739204
-2.601367009088714,2.3730738244722978
6.20888807845506,-7.957527020678223
13.39539472295122,-4.318957600800801
15.289700747246833,1.996959842283148
9.409739112302152,2.00293690458436
15.261680708434207,-0.08085554158997721
-7.97559206155739,-3.709344353779607
15.748412217455284,-0.45190071334940896
13.0269497373737,-7.262493662570298
3.740878723998584,-7.902087167925846
-9.497432090787543,-3.266817846288766
21.049972620515156,-2.8058269520115613
-11.045426653004801,-3.4293492495132805
-5.210285489100711,-11.384448542118982
3.6089596686503835,-9.644706472483207
12.910008302496012,-3.4699710521441385
11.617356634187933,6.927403821639652
-12.774856828131517,-7.90613277117024
3.7456095345345584,-9.59323891547155
-7.797632107276174,-11.25045221787892
-13.031597645921856,-4.304855303462448
3.8774581634893988,2.5296508244264864
17.56566426361844,-4.889915473531653
-9.477599723941958,-8.054318948325154
20.440734131143607,-0.8368932424284179
16.40353437082963,-0.5289308242885222
-11.0549120863935,-6.515907261820169
-7.6927794903489835,-0.13574160606337726
-8.522520907938034,-3.5181269318344537
-12.994493186380573,-1.6104480931843395
-8.340795122107373,-5.47544055904172
7.584488895134978,5.310144606850154
5.841354386761591,4.725706007110966
-11.36247368548048,-4.032911834311183
-9.738820083819306,-6.348053314489913
-7.755733143069569,-10.327616983211927
10.294407150508976,-7.6889429927099835
20.14146009540252,0.07318044613588406
-7.922473586288039,-5.943965342565127
-3.7493039579018617,-8.91766947077456
-12.757370604042544,-5.067870285185237
-10.943716109945903,-5.94962683439875
-9.326792527221233,-0.08018360930100465
-0.3569648922006956,-10.047712396818417
-1.0815542714041753,2.0050029049640568
11.405722845492974,-6.560156684167863
11.199290625773708,-7.469702351414279
-11.528812655623797,-4.597966339375063
5.314247897588708,5.475149061608942
-5.451578514843125,1.9177046015174462
-9.138636788709956,2.0467744609357537
-3.4192731518044095,-10.165090177659172
19.676971731611363,0.501455219579185
5.152231981448409,3.0025919192273447
-10.710766251632712,-4.885650224168687
16.46464393607788,-3.659680844536957
18.90747778029787,-2.717913020268117
6.503510407843572,-8.259619752290506
4.894817799150837,-11.189981627581814
-11.89007603949918,-8.71400694900522
-8.982388880044303,-0.3464638329582508
15.475240066871532,-5.469629219518595
15.557739151906993,3.2415749939657372
5.46016752775943,7.077529716878818
-10.24343954917174,-6.528735874611364
-8.994217697796246,-12.243467068810014
13.928434408946277,6.188089311797503
-5.835401887558607,-11.39400345984662
-12.210303205980988,-5.482378590185872
11.196047348121235,-9.889620755573596
-11.61584138210124,-6.274660692804261
-9.522340272022392,-7.707178102088117
3.846991888104322,3.3044508674875015
-10.507606341514823,-11.049460789423211
12.302586604566862,-3.8400453749671213
0.9845142888981455,4.108757373716781
1.6685535884412734,-7.943109716928171
0.9724452067279118,-12.414159716199556
3.220624213356596,3.627350985605006
-1.2577396052985788,0.3868272527414769
16.63032168309329,-2.405878323116457
18.458993062668736,2.999311905010049
-10.188761666280918,-2.9857740175538714
18.985430317518567,2.930691971688762
11.899493759053218,1.2149369183494487
7.428881380401501,-7.171281794467917
3.626601572149389,-8.474513396687296
-3.492706746630031,-11.316172467660165
-5.384842754885023,-13.135816436208025
1.209440813870042,-10.492648090714933
-10.419118888570615,-2.125903076789416
18.994717733605963,-3.189915949222976
13.041510878792618,6.313233470992571
16.06891109887696,-0.3754794442992977
17.89224290290043,2.2715597428426757
16.5791267160248,3.096143233449795
-13.853365952425058,-5.8877167900537595
-6.114407628869968,-10.488263259167015
17.536288833239514,-3.237236646474721
2.3047390166071544,-9.677362883151753
-14.673046910086292,-3.0247041140620854
-6.629457284717143,-0.2650767169093146
8.457569891290227,-11.02200666178453
11.828728506348472,-12.18404148934096
15.641890606896633,3.196219294097986
14.20576969186585,-3.942663104711532
-8.428796100711557,-7.8584283795991485
-11.762229555619411,-6.172393048891342
-11.755065317095333,-7.983243079231943
-8.917567375983971,-2.388514139018852
12.339714882163038,4.228580960381416
-0.5432557599252741,1.9039811178524664
10.401951226263579,-8.173626576258858
15.196038616118559,6.204266273321316
-7.08921060952402,-8.88533064360874
-0.36392238141125155,-11.2148257171191
11.681561657914159,5.165445970561965
-11.761521448502727,-12.063176352176322
10.887246652572609,-7.0959926860976745
16.984071201051414,-0.1151437198004247
-1.5446445703303504,3.105330465951541
-10.990418218507616,-0.3296321046462407
0.21055334232598177,4.368673625024767
17.802522399856425,-3.1816594020006868
-10.119498384994577,-7.241859267896717
6.8827605487657655,4.299398539208191
-10.466787595433756,-1.9854396733742985
9.732561575301876,-10.130979766227641
20.283429356211713,-2.8638045979128686
-9.960907090427241,-4.671487068819845
-8.603665991857476,-0.5529937769920401
-1.165311538751207,7.95059409512024
15.731136778736985,-2.5856651787360176
14.581382255652882,4.660960729358989
6.066387392241761,1.8462798921186612
-7.780591153778573,3.847453637113208
2.5127588043450393,-6.347386012230531
16.268498961931044,-1.3461396654146436
-10.97414923800438,-3.0996407145922027
18.62021101306985,1.2541354110792688
-3.2629567008457157,-10.993272311208523
12.097522060419433,3.67133259168478
14.907527498529708,-0.10499250896307744
-10.92853029942642,-3.5647435357063504
-8.500326931964898,-2.4208584943880678
-8.99008163843511,2.5096581556518163
13.79446392878085,-5.454706959120838
18.74583964284795,0.6507318360264578
19.21781727738707,-1.2648526389616603
-5.4262919447862625,3.1594582467719423
11.544688525767333,-4.709915449982191
17.89710651719889,0.19494602348758594
14.99392001009494,-8.324503223881095
-7.9962892051275585,-0.11116508546683213
14.468538317797103,-4.151503962097253
4.59378609983111,5.673985894126606
-5.717207624205045,0.43221376657430055
-8.480203569847214,-4.681967420975156
-4.287094489504569,-0.880408479475586
14.516984670944478,-5.268410432031239
16.47319095456219,3.9481033794199174
10.851891044099936,2.7879613933168326
20.254809226035835,-2.9906462533786318
-12.757025094882028,-1.6192697049868994
13.816425878128861,-10.195293202375051
5.586366469074097,3.0887232874712653
-11.636045752910388,-7.483820676561478
7.78605850526976,6.268180965011229
-1.2776357185305143,-13.224806387764303
-9.184655327427768,-8.21732361168013
-8.526024090228912,-4.079870985478536
-12.56488453870307,-2.9467003923068926
-9.09675930373537,-6.032766698860753
19.84373424192413,0.8810564505792667
13.783759814195452,6.445660659328569
-5.380908678672736,1.2167549205059156
5.814443284974676,-10.540361397155765
-7.116400535071593,-0.46931282028087695
-8.447610514206428,-9.871718130373196
1.0024180310313482,-10.786756561481234
17.527051583839604,5.303116571565123
16.94610058512139,-4.677472594588058
10.260707008573046,5.783578580425652
-4.890330829927221,3.024476502742432
-6.65267926481934,0.9708671161098298
-10.789549147501312,-8.925938027749881
21.79663679351508,-2.986380809301882
12.12169460224089,-7.5767240826254385
19.50247301800206,1.392294577900506
15.556867002587042,-0.31861060902049543
11.845770119993672,-5.139837121818569
17.443607182629673,6.55499365419573
6.220614700807498,3.82368336193071
-10.27821774743665,-1.491281568651464
12.303459533340058,-6.377869752196502
5.044544870714587,-8.048678691570347
-0.6119692322107815,6.9818463664128565
-11.24818673084532,-10.291945718291103
17.352391733523366,-1.6442687891190204
-0.5047887610590015,3.0817452003471786
6.409105741380296,4.654087470717062
15.788076276834692,-1.8219274340111244
0.1748718270744003,1.7288521669292793
-7.024054216111012,-13.134036795276876
17.435225186126438,3.020566507740515
-10.212007297404146,-10.075035840674182
-9.387633140942308,-5.694797073511902
-9.174513198059621,-11.798881299006748
6.815349163492888,-6.064381269274674
5.252357951514513,-9.786618892660728
17.1474513200261,-7.454684576949817
-7.203261908643961,-11.204367657168236
11.18815099512922,-5.75214872791431
-2.0049804294444975,-9.914387312336897
-10.769137559851785,-3.3017807506753467
3.0323504596105906,3.6592715312090207
-8.772629962555602,-4.547555267891162
19.915909471794542,-2.1721795785178966
16.92864145999196,-1.078820517420633
17.308745440520873,2.0100498930251094
1.881717870003659,3.4592652410531226
-10.679521231192005,-8.045556950822471
3.00110418136047,3.9600169440771755
-3.793727014262439,-10.550739873812837
15.855596344933792,3.311714358723009
-9.803417115551705,-4.07097398747067
-0.2588012013379977,0.8137491305620466
16.909759746117636,-5.858152189018881
6.666775214566208,-6.763254995482965
-3.612325772981368,-10.131182402525358
-5.253940799202532,0.005097010694740112
1.2695997555707697,-9.433403497520978
11.535858294954497,4.383541193455844
16.902300584658324,3.821360175470749
12.763614224325064,2.8896288511114805
-4.885213604633474,-7.789259199220206
7.294253902390424,4.853620119049482
-8.689856116275982,-1.4478087639708692
-2.3646154566338833,3.4544114312084164
-10.393797790960075,-3.905710390827201
-11.354893513891021,-7.1726568690906065
8.076486558210856,3.370888060290637
-10.790173785121798,-5.609598033735708
16.287343218578307,-2.6788819242326634
16.407992110525445,3.8140276358905467
-9.83250113264786,-5.100685828431823
16.888186113015912,-3.1341595029566065
9.108228769294032,-7.048068386938865
-12.037148199729836,-6.3480852493966236
-10.576468022209106,-4.936211526368717
15.11013336991946,-2.6270168793969813
1.5249653306993354,6.5375769791301295
-6.025124377821735,-10.692560769952204
-2.978882851682247,1.120343640078034
-10.639464084362556,-2.9112454917002686
-8.151913243733407,-0.19487199773862385
18.87546583051608,1.395212855957686
-4.7614883414299385,1.6527473647289783
12.140716514044808,-3.696724482602656
3.117585778250855,-10.910781557251605
0.27312705609460475,-9.751629216124146
15.480423156783418,2.530709089695107
19.26755502885316,2.4135254897365437
-12.808504033275154,-5.0685621208013405
-8.633464006033746,0.06764726516928965
-7.437503473420209,2.187637090479292
6.386331120097793,-9.301252429036161
-10.638940266422914,-4.336735927899314
-3.218181943317317,0.6948076324090866
17.05375217312749,-6.871463435089989
17.49696805389864,2.8559638387561312
-4.967122829832594,-0.26944249249414787
16.085299891587773,-4.993692401971947
13.82369963877657,-8.747345975788104
-10.894160645629082,-10.171786730562632
-9.850025913932834,-2.038351490283482
-10.028236326223226,-3.2404225344476987
16.82031153445322,0.6674279154798346
12.087004961592946,2.5617657205912043
-11.963958954170616,-1.7169477930045063
-10.731426999274795,-3.3478053172776336
-2.5849522016707502,0.563520594461347
-1.6469496626317037,3.8001835397980734
-9.690506033964416,-5.802087754814858
9.878209455564086,-7.292901353496576
6.65699310935435,2.2412772388886575
-12.340813193870273,-4.373102802965714
-9.35007136910236,1.9159866922528737
4.693575079828445,2.7621271272436694
19.557735286853536,-2.035081468550558
-4.831933877136292,-0.5609466858527039
16.86068849416711,-5.3307681778719065
15.873236476094135,5.378708061086532
-6.896739554548068,3.0994106759835263
9.488449945397859,-6.366517289916801
12.37610413021464,7.644839754490151
-12.643581328348585,-1.7570772855282186
-0.9510889799433407,3.988810002198228
19.60222393118457,-0.6349651112165253
-7.254269732507041,2.783071196078199
13.270849433440187,-7.919769538359523
-8.634057349947792,-8.430584053484926
0.7642106906669481,-6.858395424442346
13.182915494409658,-5.782880986453096
14.676493528753731,-9.818881202249106
-9.940802526959631,-2.1324732719430264
14.741453051725014,-6.984589601290555
-7.356762644295968,-5.318921327507624
-10.19522778628922,-2.568186543028624
-11.001078262048875,-10.018541007948802
-7.704007292551526,-7.770144402949082
12.35541069531778,-7.441271819863309
16.336044221345162,1.6059036314004227
-7.236397184954008,-4.787029390088715
-2.187394424519807,-0.24400920937041493
-4.846094266724228,-1.4607040423272437
9.833194669504055,4.647120025323341
-15.335682765493045,-4.028518257878165
2.0018191522465236,7.4295346582813915
6.473639657257692,5.776517727600524
7.395291842753177,3.0127359323139986
-10.018732602741125,-4.750353348674528
17.77844153729781,-3.9484536737956146
-11.0694029748491,-4.31191602017135
-8.961692271996254,-8.7800623288782
8.723718631140125,3.2167450336774053
8.935530764362216,-1.6273419405122818
19.014849909926568,4.249484044467276
-11.742755715257992,-3.560970821475209
3.1779181578350353,4.797295706166705
7.163812855268356,-7.308248036953999
-2.904264241788127,4.537746715711669
12.799390456205881,-2.270774894105214
-4.137445658064266,-12.317873660608205
6.36638321053805,6.719921367340781
0.5119757570844266,-8.935648035446754
17.374049848123306,-0.9579498871544565
6.928043339014446,-7.531939839699033
3.541323667817033,3.221704948201899
18.737736863779926,3.358545037364757
14.42482697633405,4.065772198201429
-3.062587878545757,2.5145381821152006
-5.781444665009611,-0.3506723873754847
-9.16460626808871,-1.8441296614871707
16.02649722404338,1.427566552188116
16.73167253201813,-1.7811056726710661
-0.9074322031101434,-10.327151494274124
12.821747757278171,-2.1692205290111417
-3.403997752327453,-10.504775340509148
10.537911246737899,-8.68389044010235
-3.8997874221463062,1.5546689521637111
-3.4549966250586808,-9.991291880084896
-9.091103267920495,-6.841904191032276
-9.747218812511571,-3.9529988884016203
5.913500636529721,-9.244386309632667
-1.5405022671581738,-12.275045961610273
17.557223610126695,-1.9843191327099952
-12.169649147928213,-5.639678176318344
9.761816281928306,-10.57280376309713
16.721405086751442,-1.6122485709245045
-7.256323893303833,-0.7940506565086906
7.644905362302866,-6.90082729299325
5.884712930592803,-6.673145370816955
-14.487643212969902,-6.10349701692945
-0.9788938757192565,0.9410123182018062
13.691862790146887,-6.339993293810845
-13.871693240868975,-6.674284488668889
13.219270603717336,2.5602611436420055
6.5794939460299595,5.291287187467548
-11.555568595848829,-6.3582656578577925
14.307759820268075,2.7639863541891065
19.316161492860005,4.268770055907094
-10.397064930087788,-2.6874306336456613
13.919743581643587,-3.973377955105396
8.750368272974583,6.69425639395846
-4.896190425780818,-0.5218412285860428
-7.349272014363526,-9.14455637159685
15.799315577237172,0.9999992632967483
0.2601949445668018,-12.821812159193469
-9.017974009929324,-9.60321536582198
-9.164873711861866,0.4907470141879364
10.252585773197133,2.2901656367781804
0.4593068680004242,-10.986139762835219
0.08613384334745028,-11.892706177286854
6.420104171212741,-6.423804623546871
16.260572473484494,-1.660114680080861
15.912794208067325,3.138579888478632
1.9284732265745328,6.2606113031633175
-0.7069705996237463,-10.021656910368428
14.570448152174169,-5.568867664595069
-3.2842008091110824,-10.249911183346663
16.26494798853222,0.4102428381924901
-14.134347696995498,-6.459512484361677
-2.7143164717734583,2.375679329304881
17.452373074259476,-6.055376715378378
5.1410482605730605,3.5296459116983914
-3.386745085825489,2.7482562727068167
-4.496401415679558,-9.152575100217934
14.412836942112449,-4.754544124044088
16.57109074522444,1.8079364539537888
13.590471232724807,-6.464581564204641
4.961544617263921,-8.76432378573246
13.272905714259942,3.347983559129858
-4.683111978112871,-1.0730854351468153
18.877057960786694,1.8870094418677499
6.468346361455596,5.2913177665929565
16.20112330010038,-6.4803455421673455
3.936559493545396,3.5846622178358167
16.71898477926036,4.9002587409841185
17.1315290089125,-1.7007338516201118
-4.7445956031440275,3.929095663790061
-6.750231344727924,-11.062205211706404
-2.408163984896868,-11.066598021150192
3.939177014322055,3.3857895666475053
8.094875517638812,3.25679311302372
-11.111880634823454,-7.844925536764174
-3.440934447779395,5.0654092544751945
9.901520221208227,2.854591733022752
-11.034782511880127,-1.19933664550808
19.823487350683646,-2.432897634505483
3.771949333801511,4.725672537688834
13.105503160445833,-11.40758109408005
9.621920608108631,1.6259103379658577
-10.091689194756,-2.348954281388388
2.9793970324184103,-8.991926471557159
9.929497805956917,-6.556811891822424
12.7316794504192,-5.438587991503532
18.19907233553354,-2.041057195027431
-10.32558426873438,-6.2200311566199815
16.616987765029737,-0.008190454738367325
0.32700792594438066,-12.134932345717147
1.0899594611991619,4.969535699804527
6.731378906589164,5.278784005607027
-0.6675452340853124,-9.61059033086434
6.447955882254631,-11.103913654255486
16.049391897285048,6.749694888438009
-11.997694181340513,-6.600297374077625
10.147186426095548,6.3274528892879
-7.778405420127116,-6.549992689950631
12.532977945354055,6.841278503977445
18.39970834662167,0.5456362037519082
17.00907482322025,0.7739806131704434
-0.27835062291644586,2.6378679819977884
-8.30918972230404,1.733734448559274
12.805263829749125,7.4630949959010895
9.672632702962984,-8.844914368784467
13.379211496865063,4.527164326727384
-7.450196641901025,-9.682643556638851
18.182937016780606,-1.7855040957334714
-0.9149690282529523,3.315881998412044
-0.04998706874432335,-7.9002071062444035
-7.8538087692211604,1.944433910682563
-1.0652887746353175,1.7285688545457214
3.1961846817825834,7.452462181649828
-13.92719379068419,-4.567924029089143
10.480490155908655,-6.969772756107863
-13.168455572612427,-9.638812457807658
-1.1876979107030274,-11.12519278460147
18.167639984348128,-1.7653140716006859
3.836428593688872,3.1068176288749862
6.384721097070566,5.269386491245326
-6.03482376305526,-10.090109670002596
-12.517500261345807,-1.8281756734812005
-12.434373692363078,-6.341059601519164
-3.9463130470846832,0.15700603334769409
-0.9475187760307207,-6.913129761807479
17.536831890524716,3.3546223292572415
16.753912789630515,1.4103792629179337
-5.641414691993075,5.633976088268215
12.7558510903108,7.724466265309727
4.720536178467945,-9.245948048914745
18.51455572522359,4.287017083282834
17.07922872944714,-2.3659827435152962
-5.585798334079941,-0.33916116470365293
-1.9903841646560905,-9.575175780892902
11.74536108260697,-4.507007430836374
19.46886401900482,-1.8094017505808675
-9.308131710111311,-8.032760669038623
-10.038436755464318,-2.6659872710398664
-12.971245358467954,-7.856224938415631
0.70253885938161,-11.349006554663013
-11.295520312897086,1.816345814136893
13.432467300006357,-6.219056007590076
-10.62840905436502,-3.2301497933162504
-4.0704031391743225,-13.262465213675387
-10.658285369766693,-2.8846877624183627
8.63802854016351,2.8216429074538754
7.350745951036833,-7.470895622837729
11.963485745455188,0.002491235470791775
10.153563786685357,4.349562359790002
-5.6057954508553856,-10.099882185435582
13.84384177263129,3.5532814727200064
-11.211638276499972,-0.602023922595533
21.16866463809715,-2.1379399389777065
17.775547284558904,-1.7656736458271887
-4.6040487900489815,-13.689358383483206
11.0768404869522,-6.865312972296556
14.430128853521943,-3.587221137322135
10.078957172880473,-7.312312378276799
-8.19834235955393,-1.974464958673354
13.683922391693594,7.308988820708458
-2.509031206558433,-12.271770651216173
18.920260422053726,-1.0157233893263382
3.188558413110826,-10.725287969362434
1.6627378712128658,-0.46001165819522516
3.022938612477394,-10.133761119648035
-4.451622270095272,-10.318751829125453
15.752417371590033,5.869323730497328
18.609813139827004,-1.2917332243667001
14.446814435335348,3.1528953885341773
-0.9932138469209935,4.723999585927776
4.584507294079931,-8.729117021448467
6.654700567151949,2.666544662434537
-11.118878660977579,-5.688928746299996
11.763750786993842,4.753514779930672
15.412195493552787,-5.335816944414091
12.161508542620325,7.301269817911265
-10.250690735631636,-7.288361121466961
14.937277866281327,5.19279431082973
13.694082002769829,-4.179566627508356
7.183945190648933,-10.335929358894816
-8.88891490203217,3.3683419457634565
12.113758844268624,-7.677537334680186
13.983329150818854,-6.67043123424868
9.078308067877051,3.201440760272712
10.833612289050304,4.914480571313663
-2.7233724550719143,-8.493907423626924
-4.839624944722837,2.325340259846949
-7.086330258072753,-10.31478832250027
9.98339650726746,5.24386587026281
-1.3119772613935465,-10.626009216469015
-8.315250684976668,-11.139639174115379
-11.039372742857333,-5.747460933185774
15.50889141780572,-3.0291389991956352
-7.139337705997099,3.2857928129113367
-4.377616905245609,2.2912959778894653
18.711575396186337,1.7718519660509253
17.65049724571332,1.743698254955705
22.026532154319536,-1.8719888126119364
17.514056972917786,-3.7558271158341627
9.712659460092182,-9.219010831686182
4.408722718522579,-6.0791325604116055
-10.32640083972953,-10.645133789690806
-9.063313559983607,-8.341381166000673
12.786386999675623,3.9074609237175566
-11.378212377239597,-7.9809419437694995
-0.6801046790345846,3.9459759620782533
10.456290338163893,-7.846620636341142
16.639130363376385,-1.4525924687850011
-6.286818191315904,-3.34017620733468
10.58085914458653,-6.821893576076513
12.495380081990549,-6.987742353958962
-11.61462169690399,-6.5516184807829205
1.7969128647095869,-8.791816393058406
13.10880392970407,5.8562558070170825
0.34644607152335416,-9.2713358376836
-4.104890832837654,-0.08490267749691127
16.17069012446727,6.472875341715659
4.286968095291738,3.1971001713006872
17.403518056071853,0.04512360264507176
-4.405062072151516,-11.81036265407481
16.870661736887794,-4.049939905349789
4.450920568660752,-9.743718058241335
-0.4394796197786539,-9.145288525089885
-6.697213421120524,1.9601006285157956
0.1716077719878777,-10.310032281809326
1.7584763588568404,6.506898933008441
17.877245121615655,-1.857210099655752
13.57505148709524,-4.783037596330622
-9.151858363803145,-6.168371390613042
15.95970753673252,3.209944897947448
